 T n_h1/n_h n_he1/n_h n_he2/n_h
   36079.2682431757197577471742035076866          0.999997684985003854120381852245871762          0.537676612378978674548871031439495600          0.462312675796876342109157372753141251      
   36141.9147041395644566195042718642658          0.999997706727025711159220672690177133          0.529666059703208810371410287744716974          0.470323551002477355779413239374594612      
   36204.5383552095702626639693829868934          0.999997728191202674357322773410454108          0.521669976791112408114661382310140807          0.478319948195922045001360222913210961      
   36267.1449988913344819472674865575767          0.999997749384295563967419753716987268          0.513691636463022490646606923151510626          0.486298594729640987642827073700189826      
   36329.7402800435268109020918463228713          0.999997770313430909614099541191033046          0.505734202900310628094918754132707743          0.494256326594732646056625986060148016      
   36392.3298127859067815429716811035942          0.999997790985293887209141205671926695          0.497800805718074553421714425183804170          0.502190014343425417043899638657239856      
   36454.9191754272608251328338109974154          0.999997811406146578973814162738603031          0.489894537274389620366705839143366644          0.510096565780167000867763345484733042      
   36517.5137742799372038510763177602546          0.999997831582602625012491816762569540          0.482018374433735953728637515688078239          0.517973004202770379567421237178398610      
   36580.1190690528869322152399104842850          0.999997851520289332366125986175703193          0.474175309038860808216850880178766007          0.525816337923005271328407417882873117      
   36642.7403386345521171659110435622628          0.999997871225192379969733382503672320          0.466368213174177592608027871572611978          0.533623695010978658298441942712294850      
   36705.3828406800272252564640211554787          0.999997890702714881186658901378003585          0.458599931531093748583961888022226880          0.541392230924623484148274461171540449      
   36768.0516770086225829030092531492213          0.999997909958426450567519359037750351          0.450873204396563760970997570889848286          0.549119205525346063262694508621465478      
   36830.7519198591913429705789592714215          0.999997928997334138910821898614177361          0.443190740576051658889714525958639219          0.556801910151234797650249694532102427      
   36893.4884784742421759092528998884245          0.999997947824613598897497976099360023          0.435555141279709150223762928829241680          0.564437743734832714558361320299956173      
   36956.2661927844572251712622126623415          0.999997966445071310954023971961971724          0.427968954266158235053180724592322281          0.572024158656604294670907005158606127      
   37019.0898610680125040290260921344612          0.999997984862988422612563408253227259          0.420434689904340584703709925806618712          0.579558644682488566056955473829811041      
   37081.9640453488999040911350891427941          0.999998003083165715517923984622960914          0.412954710549873330797433131066906669          0.587038839592758179351890702875864778      
   37144.8932603115382191291129467643999          0.999998021109880672987910636978454481          0.405531338880799694963939461204206716          0.594462420841135096067416249090402080      
   37207.8819374073194245897451067030278          0.999998038947078630516612950550888297          0.398166837703071779000884222704433501          0.601827125750407098326613454309442332      
